[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473083072.696000 9/6/2016, 1:44:32 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473095450.186,,-1.600000e+002,2.659164e+001,-9.920468e-004,0.000000e+000,5.198746e-003,0.000000e+000,3,9.780568e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.515030e-002,0,0,0,
1473095558.518,,-1.400000e+002,2.680305e+001,-9.812464e-004,0.000000e+000,6.558484e-003,0.000000e+000,3,9.776205e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.986122e-002,0,0,0,
1473095571.483,,-1.400000e+002,2.682814e+001,-9.812015e-004,0.000000e+000,5.779859e-003,0.000000e+000,3,9.782433e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.894951e-002,0,0,0,
1473095583.947,,-1.400000e+002,2.685563e+001,-9.804709e-004,0.000000e+000,5.643968e-003,0.000000e+000,3,9.788350e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.278900e-002,0,0,0,
1473095598.599,,-1.400000e+002,2.689223e+001,-9.802469e-004,0.000000e+000,5.809218e-003,0.000000e+000,3,9.784225e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.618004e-002,0,0,0,
1473095707.934,,-1.200000e+002,2.709787e+001,-9.687669e-004,0.000000e+000,6.532672e-003,0.000000e+000,3,9.788956e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.124977e-002,0,0,0,
1473095722.399,,-1.200000e+002,2.712349e+001,-9.449965e-004,0.000000e+000,7.987879e-003,0.000000e+000,3,9.564735e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.839066e-002,0,1,0,
1473095736.420,,-1.200000e+002,2.715448e+001,-9.679675e-004,0.000000e+000,5.849857e-003,0.000000e+000,3,9.792701e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.036858e-002,0,1,0,
1473095749.885,,-1.200000e+002,2.718409e+001,-9.671589e-004,0.000000e+000,6.052478e-003,0.000000e+000,3,9.789757e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.720833e-002,0,1,0,
1473095865.920,,-1.000000e+002,2.749196e+001,-9.522890e-004,0.000000e+000,6.372129e-003,0.000000e+000,3,9.796773e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.680969e-002,0,1,0,
1473095878.884,,-1.000000e+002,2.753920e+001,-9.524284e-004,0.000000e+000,6.322392e-003,0.000000e+000,3,9.798990e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.386879e-002,0,1,0,
1473095893.123,,-1.000000e+002,2.758308e+001,-9.527180e-004,0.000000e+000,6.334020e-003,0.000000e+000,3,9.791605e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.397179e-002,0,1,0,
1473095904.837,,-1.000000e+002,2.763112e+001,-9.521619e-004,0.000000e+000,6.285188e-003,0.000000e+000,3,9.797293e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.410934e-002,0,1,0,
1473096013.065,,-8.000000e+001,2.796519e+001,-9.344227e-004,0.000000e+000,6.751308e-003,0.000000e+000,3,9.803622e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.972984e-002,0,1,0,
1473096024.718,,-8.000000e+001,2.800576e+001,-9.343888e-004,0.000000e+000,6.461205e-003,0.000000e+000,3,9.806412e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.291130e-002,0,1,0,
1473096036.723,,-8.000000e+001,2.805418e+001,-9.339899e-004,0.000000e+000,6.606979e-003,0.000000e+000,3,9.804029e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.477074e-002,0,1,0,
1473096049.045,,-8.000000e+001,2.809757e+001,-9.332206e-004,0.000000e+000,6.307069e-003,0.000000e+000,3,9.800328e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.276993e-002,0,1,0,
1473096165.020,,-6.000000e+001,2.836966e+001,-9.144598e-004,0.000000e+000,6.851767e-003,0.000000e+000,3,9.812543e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.635002e-002,0,1,0,
1473096177.429,,-6.000000e+001,2.840450e+001,-9.141538e-004,0.000000e+000,6.273327e-003,0.000000e+000,3,9.816780e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.853012e-002,0,1,0,
1473096189.752,,-6.000000e+001,2.844312e+001,-9.135430e-004,0.000000e+000,6.602168e-003,0.000000e+000,3,9.812382e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.330971e-002,0,1,0,
1473096202.669,,-6.000000e+001,2.847758e+001,-9.130351e-004,0.000000e+000,6.755474e-003,0.000000e+000,3,9.814279e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.867126e-002,0,0,0,
1473096318.006,,-4.000000e+001,2.867049e+001,-8.909798e-004,0.000000e+000,6.861873e-003,0.000000e+000,3,9.823510e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.506042e-002,0,0,0,
1473096330.469,,-4.000000e+001,2.869309e+001,-8.903636e-004,0.000000e+000,6.587486e-003,0.000000e+000,3,9.824669e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.939011e-002,0,0,0,
1473096343.488,,-4.000000e+001,2.872491e+001,-8.898792e-004,0.000000e+000,6.834347e-003,0.000000e+000,3,9.819708e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.051163e-002,0,0,0,
1473096355.952,,-4.000000e+001,2.875571e+001,-8.908507e-004,0.000000e+000,6.710125e-003,0.000000e+000,3,9.818456e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.515007e-002,0,0,0,
1473096465.676,,-2.000000e+001,2.896321e+001,-8.626621e-004,0.000000e+000,7.212340e-003,0.000000e+000,3,9.827107e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.864052e-002,0,0,0,
1473096478.405,,-2.000000e+001,2.899340e+001,-8.630388e-004,0.000000e+000,7.059753e-003,0.000000e+000,3,9.829166e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.198029e-002,0,0,0,
1473096490.620,,-2.000000e+001,2.901870e+001,-8.616230e-004,0.000000e+000,6.442834e-003,0.000000e+000,3,9.829428e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.421951e-002,0,0,0,
1473096504.834,,-2.000000e+001,2.905231e+001,-8.611969e-004,0.000000e+000,6.787101e-003,0.000000e+000,3,9.829521e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.095985e-002,0,0,0,
1473096611.813,,0.000000e+000,2.923097e+001,-8.257714e-004,0.000000e+000,6.537925e-003,0.000000e+000,3,9.836406e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.673889e-002,0,0,0,
1473096624.276,,0.000000e+000,2.925499e+001,-8.239888e-004,0.000000e+000,7.330272e-003,0.000000e+000,3,9.837592e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.939743e-003,0,0,0,
1473096637.240,,0.000000e+000,2.928128e+001,-8.239230e-004,0.000000e+000,6.913158e-003,0.000000e+000,3,9.838721e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.679039e-002,0,0,0,
1473096649.704,,0.000000e+000,2.930482e+001,-8.237062e-004,0.000000e+000,7.175447e-003,0.000000e+000,3,9.832717e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.906967e-002,0,0,0,
1473096758.694,,2.000000e+001,2.948308e+001,-7.667830e-004,0.000000e+000,7.761451e-003,0.000000e+000,3,9.846656e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.475906e-002,0,0,0,
1473096771.159,,2.000000e+001,2.950579e+001,-7.665070e-004,0.000000e+000,7.062016e-003,0.000000e+000,3,9.844075e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.158928e-002,0,0,0,
1473096784.123,,2.000000e+001,2.952854e+001,-7.665677e-004,0.000000e+000,6.618081e-003,0.000000e+000,3,9.848188e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.161980e-002,0,1,0,
1473096798.837,,2.000000e+001,2.955531e+001,-7.653296e-004,0.000000e+000,7.311833e-003,0.000000e+000,3,9.844280e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.280045e-002,0,1,0,
1473096909.329,,4.000000e+001,2.978271e+001,-6.493722e-004,0.000000e+000,6.964635e-003,0.000000e+000,3,9.856421e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.083015e-002,0,1,0,
1473096921.796,,4.000000e+001,2.981805e+001,-6.465230e-004,0.000000e+000,7.811792e-003,0.000000e+000,3,9.848520e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.361893e-002,0,1,0,
1473096934.461,,4.000000e+001,2.985810e+001,-6.442039e-004,0.000000e+000,8.005283e-003,0.000000e+000,3,9.850575e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.092171e-002,0,1,0,
1473096947.533,,4.000000e+001,2.989069e+001,-6.428411e-004,0.000000e+000,7.629465e-003,0.000000e+000,3,9.849829e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.795982e-002,0,1,0,
1473097061.780,,6.000000e+001,3.019816e+001,4.552856e-004,0.000000e+000,4.665039e-003,0.000000e+000,3,9.781120e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.326035e-002,0,1,0,
1473097203.652,,6.000000e+001,3.040889e+001,4.887135e-004,0.000000e+000,5.292627e-003,0.000000e+000,3,9.789716e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.310604e-001,0,1,0,
1473097215.224,,6.000000e+001,3.058842e+001,4.914587e-004,0.000000e+000,5.219842e-003,0.000000e+000,3,9.791751e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.800941e-002,0,1,0,
1473097227.977,,6.000000e+001,3.061889e+001,4.936981e-004,0.000000e+000,5.220583e-003,0.000000e+000,3,9.792369e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.830101e-002,0,1,0,
1473097335.485,,8.000000e+001,3.077578e+001,6.921938e-004,0.000000e+000,5.920539e-003,0.000000e+000,3,9.796685e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.630753e-003,0,0,0,
1473097347.755,,8.000000e+001,3.079304e+001,6.946680e-004,0.000000e+000,6.905018e-003,0.000000e+000,3,9.796049e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.849937e-002,0,0,0,
1473097359.235,,8.000000e+001,3.081587e+001,6.959993e-004,0.000000e+000,7.076511e-003,0.000000e+000,3,9.781117e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.976013e-002,0,0,0,
1473097372.699,,8.000000e+001,3.084306e+001,6.976798e-004,0.000000e+000,6.243818e-003,0.000000e+000,3,9.794034e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.732063e-002,0,0,0,
1473097481.427,,1.000000e+002,3.102154e+001,7.774203e-004,0.000000e+000,7.139531e-003,0.000000e+000,3,9.778612e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.375961e-002,0,0,0,
1473097493.141,,1.000000e+002,3.104469e+001,7.809842e-004,0.000000e+000,6.961668e-003,0.000000e+000,3,9.781032e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.505112e-002,0,0,0,
1473097506.605,,1.000000e+002,3.107290e+001,7.823874e-004,0.000000e+000,6.438826e-003,0.000000e+000,3,9.788557e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.379967e-002,0,0,0,
1473097520.819,,1.000000e+002,3.110115e+001,7.830405e-004,0.000000e+000,6.614781e-003,0.000000e+000,3,9.787471e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.261925e-002,0,0,0,
1473097632.296,,1.200000e+002,3.126472e+001,8.311187e-004,0.000000e+000,6.372954e-003,0.000000e+000,3,9.784682e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.651001e-002,0,0,0,
1473097646.010,,1.200000e+002,3.128695e+001,8.324076e-004,0.000000e+000,6.513307e-003,0.000000e+000,3,9.780066e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.032852e-002,0,0,0,
1473097658.474,,1.200000e+002,3.130858e+001,8.332970e-004,0.000000e+000,6.440331e-003,0.000000e+000,3,9.783463e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.527977e-002,0,0,0,
1473097674.939,,1.200000e+002,3.133596e+001,8.333786e-004,0.000000e+000,6.490713e-003,0.000000e+000,3,9.782287e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.912880e-002,0,0,0,
1473097785.668,,1.400000e+002,3.149033e+001,8.650718e-004,0.000000e+000,6.753797e-003,0.000000e+000,3,9.774889e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.029968e-002,0,1,0,
1473097799.131,,1.400000e+002,3.150900e+001,8.651331e-004,0.000000e+000,6.482994e-003,0.000000e+000,3,9.778304e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.417160e-002,0,1,0,
1473097822.370,,1.400000e+002,3.155093e+001,8.660323e-004,0.000000e+000,6.458027e-003,0.000000e+000,3,9.777210e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.808167e-002,0,1,0,
1473097835.588,,1.400000e+002,3.157614e+001,8.659638e-004,0.000000e+000,5.902846e-003,0.000000e+000,3,9.783358e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.939964e-002,0,1,0,
1473097945.562,,1.600000e+002,3.181591e+001,8.875547e-004,0.000000e+000,6.482289e-003,0.000000e+000,3,9.768762e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.757072e-002,0,1,0,
1473097958.026,,1.600000e+002,3.185007e+001,8.870891e-004,0.000000e+000,6.595426e-003,0.000000e+000,3,9.770710e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.499008e-002,0,1,0,
1473097972.172,,1.600000e+002,3.188892e+001,8.873407e-004,0.000000e+000,6.357214e-003,0.000000e+000,3,9.770684e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.636909e-002,0,1,0,
1473097985.179,,1.600000e+002,3.192324e+001,8.874944e-004,0.000000e+000,6.686695e-003,0.000000e+000,3,9.764482e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.641869e-002,0,1,0,
1473098100.701,,1.800000e+002,3.219829e+001,9.021448e-004,0.000000e+000,6.471471e-003,0.000000e+000,3,9.764420e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.820206e-002,0,1,0,
1473098112.830,,1.800000e+002,3.223257e+001,9.025393e-004,0.000000e+000,6.417944e-003,0.000000e+000,3,9.765114e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.422714e-002,0,1,0,
1473098125.063,,1.800000e+002,3.226018e+001,9.025943e-004,0.000000e+000,6.468555e-003,0.000000e+000,3,9.763485e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.100204e-002,0,1,0,
1473098138.277,,1.800000e+002,3.229932e+001,9.025231e-004,0.000000e+000,6.471884e-003,0.000000e+000,3,9.763554e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.107071e-002,0,1,0,
1473098249.260,,2.000000e+002,3.250318e+001,9.135919e-004,0.000000e+000,6.672154e-003,0.000000e+000,3,9.757087e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.230240e-002,0,1,0,
1473098260.974,,2.000000e+002,3.252508e+001,9.137198e-004,0.000000e+000,6.424600e-003,0.000000e+000,3,9.756945e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.054977e-002,0,1,0,
1473098274.439,,2.000000e+002,3.255933e+001,9.133133e-004,0.000000e+000,6.239118e-003,0.000000e+000,3,9.754769e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.509094e-002,0,0,0,
1473098287.154,,2.000000e+002,3.258680e+001,9.141104e-004,0.000000e+000,6.485426e-003,0.000000e+000,3,9.754174e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.512146e-002,0,0,0,
1473098406.829,,3.000000e+002,3.274071e+001,9.506560e-004,0.000000e+000,7.331876e-003,0.000000e+000,3,9.717172e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.327484e-003,0,0,0,
1473098421.152,,3.000000e+002,3.276360e+001,9.514217e-004,0.000000e+000,6.064067e-003,0.000000e+000,3,9.723650e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.719849e-003,0,0,0,
1473098433.616,,3.000000e+002,3.278791e+001,9.510821e-004,0.000000e+000,6.074131e-003,0.000000e+000,3,9.726586e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.947021e-002,0,0,0,
1473098448.080,,3.000000e+002,3.281506e+001,9.497039e-004,0.000000e+000,6.550764e-003,0.000000e+000,3,9.720204e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.088928e-002,0,0,0,
1473098562.305,,4.000000e+002,3.299283e+001,9.694956e-004,0.000000e+000,5.763403e-003,0.000000e+000,3,9.699693e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.266098e-002,0,0,0,
1473098576.456,,4.000000e+002,3.301254e+001,9.685865e-004,0.000000e+000,6.327357e-003,0.000000e+000,3,9.695353e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.268005e-002,0,0,0,
1473098589.528,,4.000000e+002,3.303580e+001,9.688466e-004,0.000000e+000,6.088821e-003,0.000000e+000,3,9.694484e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.691818e-002,0,0,0,
1473098603.776,,4.000000e+002,3.305980e+001,9.686166e-004,0.000000e+000,6.013821e-003,0.000000e+000,3,9.694350e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.412964e-002,0,0,0,
1473098725.693,,5.000000e+002,3.321802e+001,9.795866e-004,0.000000e+000,5.619437e-003,0.000000e+000,3,9.670420e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.990692e-003,0,0,0,
1473098739.515,,5.000000e+002,3.323585e+001,9.794316e-004,0.000000e+000,5.703124e-003,0.000000e+000,3,9.669150e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.560181e-003,0,0,0,
1473098755.667,,5.000000e+002,3.325655e+001,9.795466e-004,0.000000e+000,5.641915e-003,0.000000e+000,3,9.669964e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.143097e-002,0,0,0,
1473098767.547,,5.000000e+002,3.328014e+001,9.794387e-004,0.000000e+000,6.036805e-003,0.000000e+000,3,9.664972e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.430893e-002,0,0,0,
1473098883.022,,6.000000e+002,3.342812e+001,9.860463e-004,0.000000e+000,5.526153e-003,0.000000e+000,3,9.645891e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.647919e-003,0,1,0,
1473098895.986,,6.000000e+002,3.345050e+001,9.859015e-004,0.000000e+000,5.307759e-003,0.000000e+000,3,9.650376e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.589203e-002,0,1,0,
1473098909.388,,6.000000e+002,3.347219e+001,9.853913e-004,0.000000e+000,5.762395e-003,0.000000e+000,3,9.643736e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.590729e-002,0,1,0,
1473098923.461,,6.000000e+002,3.349970e+001,9.861029e-004,0.000000e+000,5.478721e-003,0.000000e+000,3,9.641305e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.463913e-002,0,1,0,
1473099045.189,,7.000000e+002,3.375362e+001,9.896698e-004,0.000000e+000,4.918618e-003,0.000000e+000,3,9.627725e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.322174e-002,0,1,0,
1473099058.403,,7.000000e+002,3.377863e+001,9.888515e-004,0.000000e+000,5.153292e-003,0.000000e+000,3,9.627550e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.797318e-002,0,1,0,
1473099071.384,,7.000000e+002,3.381813e+001,9.889242e-004,0.000000e+000,5.317641e-003,0.000000e+000,3,9.624159e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.622009e-002,0,1,0,
1473099083.112,,7.000000e+002,3.385135e+001,9.883778e-004,0.000000e+000,5.256603e-003,0.000000e+000,3,9.626955e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.365875e-002,0,1,0,
1473099191.336,,1.000000e+003,3.408636e+001,9.996491e-004,0.000000e+000,4.860419e-003,0.000000e+000,3,9.586373e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.395248e-002,0,1,0,
1473099202.300,,1.000000e+003,3.410883e+001,9.984528e-004,0.000000e+000,4.790443e-003,0.000000e+000,3,9.588556e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.098846e-002,0,1,0,
1473099215.514,,1.000000e+003,3.414033e+001,9.981669e-004,0.000000e+000,4.890472e-003,0.000000e+000,3,9.586926e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.101898e-002,0,1,0,
1473099229.228,,1.000000e+003,3.416964e+001,9.977575e-004,0.000000e+000,4.818873e-003,0.000000e+000,3,9.586875e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.857971e-002,0,1,0,
1473099351.958,,3.000000e+003,3.434113e+001,1.031748e-003,0.000000e+000,3.546403e-003,0.000000e+000,3,9.508238e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.517868e-002,0,0,0,
1473099366.370,,3.000000e+003,3.436391e+001,1.030290e-003,0.000000e+000,3.747072e-003,0.000000e+000,3,9.504639e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.519012e-002,0,0,0,
1473099379.207,,3.000000e+003,3.439206e+001,1.030361e-003,0.000000e+000,4.458279e-003,0.000000e+000,3,9.492499e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.510620e-003,0,0,0,
1473099391.422,,3.000000e+003,3.440576e+001,1.030276e-003,0.000000e+000,2.755487e-003,0.000000e+000,3,9.493464e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.675797e-002,0,0,0,
